Date,Value
1967-01-01,81755
1968-01-01,86285
1969-01-01,87196
1970-01-01,86432
1971-01-01,85027
1972-01-01,82265
1973-01-01,82396
1974-01-01,83488
1975-01-01,83486
1976-01-01,85479
1977-01-01,89365
1978-01-01,91342
1979-01-01,96366
1980-01-01,101198
2002-01-01,0
2003-01-01,0
2004-01-01,0
2005-01-01,0
2006-01-01,0
2007-01-01,0
2008-01-01,0
2009-01-01,0
2010-01-01,0
2011-01-01,0
2012-01-01,0
2013-01-01,0
2014-01-01,0
2015-01-01,0
2016-01-01,0
2017-01-01,0
2018-01-01,0
2019-01-01,0
2020-01-01,0
2021-01-01,0
2022-01-01,0
2023-01-01,0
2024-01-01,0
